線路名稱,1140814NKLDN,線路行別,下行,報表名稱,原始數據報表,測量人員,NoName
開始里程,101.40074920654297,結束里程,100.27225494384766,里程增減,里程減
波長,25米-3米波長,測量日期,2025.08.15,測量時刻,03:18:00

檢測點號,里程(Km),軌距(mm),超高(mm),俯仰角(rad),橫滾角(rad),航向角(rad),IMU幀號,編碼器脈衝號,左軌距點,右軌距點,左軌頂點,右軌頂點,
3304,100.563001854,9.398399353027344,127.1927719116211,-0.019511692225933075,0.09647980332374573,0.8183777928352356,2661971,2144365495,20.899999618530273,84.5999984741211,8.899999618530273,-3.0999999046325684
3303,100.563247681,8.79840087890625,126.92281341552734,-0.019487552344799042,0.09643296152353287,0.8196236491203308,2661959,2144366423,20.5,84.4000015258789,9.100000381469727,-3.0999999046325684
3302,100.56349350900001,8.098403930664062,127.08037567138672,-0.01949368417263031,0.09667244553565979,0.8207038640975952,2661947,2144367351,20.399999618530273,83.80000305175781,9,-3.4000000953674316
3301,100.563739336,8.398399353027344,127.08463287353516,-0.019301529973745346,0.09667528420686722,0.8221281170845032,2661935,2144368279,20.299999237060547,84.19999694824219,8.899999618530273,-3.5
3300,100.563985428,8.29840087890625,127.21212005615234,-0.019516343250870705,0.09689465165138245,0.8233371376991272,2661923,2144369208,20.100000381469727,84.30000305175781,9.100000381469727,-3.5
3299,100.56423152,8.098396301269531,127.52896881103516,-0.019506637006998062,0.096905916929245,0.8242735266685486,2661911,2144370137,21,83.19999694824219,8.899999618530273,-3.4000000953674316
3298,100.564498274,7.5984039306640625,127.62071990966797,-0.019436657428741455,0.09690040349960327,0.8256199955940247,2661898,2144371144,20.899999618530273,82.80000305175781,8.800000190734863,-3.4000000953674316
3297,100.564744366,7.398399353027344,127.9581069946289,-0.019371140748262405,0.09692545235157013,0.8267214298248291,2661886,2144372073,21,82.5,8.600000381469727,-3.299999952316284
3296,100.564990723,7.198402404785156,127.98432159423828,-0.01955101639032364,0.09694301337003708,0.827839195728302,2661874,2144373003,21.200000762939453,82.0999984741211,8.600000381469727,-3.299999952316284
3295,100.56523708099999,6.79840087890625,127.91382598876953,-0.0195576474070549,0.09689579159021378,0.8291058540344238,2661862,2144373933,21.100000381469727,81.80000305175781,8.600000381469727,-3.299999952316284
3294,100.565483173,6.698402404785156,128.01019287109375,-0.01954900287091732,0.0967593863606453,0.8301852941513062,2661850,2144374862,21.5,81.30000305175781,8.399999618530273,-3.200000047683716
3293,100.56575045700001,6.198402404785156,128.04074096679688,-0.019644439220428467,0.0965789258480072,0.8314529657363892,2661837,2144375871,21.5,80.80000305175781,8.199999809265137,-3.0999999046325684
3292,100.565996814,6.29840087890625,128.14207458496094,-0.01954817771911621,0.09657982736825943,0.8326153755187988,2661825,2144376801,21.399999618530273,81,8.100000381469727,-3.0999999046325684
3291,100.566242906,6.29840087890625,128.13072204589844,-0.01971675455570221,0.09657222032546997,0.8339654207229614,2661813,2144377730,20.899999618530273,81.5,8.100000381469727,-3.0999999046325684
3290,100.566489263,5.998405456542969,128.11061096191406,-0.019684145227074623,0.09662572294473648,0.8351790308952332,2661801,2144378660,20.700000762939453,81.4000015258789,8,-3.299999952316284
3289,100.56673615,7.198402404785156,128.18731689453125,-0.019754091277718544,0.09667708724737167,0.8365471363067627,2661789,2144379592,20.399999618530273,82.9000015258789,7.900000095367432,-3.4000000953674316
3288,100.56698303600001,7.098396301269531,128.02371215820312,-0.019801562651991844,0.09663449227809906,0.8375728726387024,2661777,2144380524,20.700000762939453,82.5,8,-3.4000000953674316
3287,100.567250056,7.098396301269531,127.90486907958984,-0.019559578970074654,0.09648790955543518,0.8388449549674988,2661764,2144381532,21.100000381469727,82.0999984741211,8,-3.299999952316284
3286,100.56749694199999,7.398399353027344,127.93006134033203,-0.019908076152205467,0.09657176584005356,0.8400657176971436,2661752,2144382464,20.899999618530273,82.5999984741211,8,-3.4000000953674316
3285,100.567743564,7.098396301269531,127.80419158935547,-0.01975192502140999,0.09642048180103302,0.8411990404129028,2661740,2144383395,21.299999237060547,81.9000015258789,8,-3.299999952316284
3284,100.567990451,7.29840087890625,127.63452911376953,-0.019863048568367958,0.09637381881475449,0.8426367044448853,2661728,2144384327,20.5,82.9000015258789,8,-3.4000000953674316
3283,100.568237603,7.298393249511719,127.35994720458984,-0.019778801128268242,0.09618990868330002,0.8439163565635681,2661716,2144385260,20.700000762939453,82.69999694824219,8,-3.4000000953674316
3282,100.568484755,8.198402404785156,127.19683074951172,-0.019883308559656143,0.09614764153957367,0.8454556465148926,2661704,2144386193,19.899999618530273,84.4000015258789,8,-3.5
3281,100.568751774,7.798393249511719,127.06421661376953,-0.019990790635347366,0.09605882316827774,0.8470306396484375,2661691,2144387201,19.700000762939453,84.19999694824219,8,-3.5
3280,100.568998926,8.29840087890625,127.03499603271484,-0.02005697414278984,0.09630715847015381,0.8484501242637634,2661679,2144388134,18.600000381469727,85.80000305175781,8.199999809265137,-3.700000047683716
3279,100.569246077,8.598396301269531,126.89690399169922,-0.020015673711895943,0.09628164768218994,0.8500887155532837,2661667,2144389067,18,86.69999694824219,8.300000190734863,-3.700000047683716
3278,100.569493494,9.498397827148438,126.61492156982422,-0.020107002928853035,0.09642766416072845,0.8516268730163574,2661655,2144390001,17.899999618530273,87.69999694824219,8.5,-4
3277,100.56974144,10.198402404785156,126.47838592529297,-0.020115356892347336,0.0964701697230339,0.8530385494232178,2661643,2144390937,18.299999237060547,88,8.5,-4.199999809265137
3276,100.569989122,10.898399353027344,126.53734588623047,-0.0200621597468853,0.09657664597034454,0.8542841672897339,2661631,2144391872,18.799999237060547,88.19999694824219,8.5,-4.300000190734863
3275,100.570236803,11.498405456542969,126.43148040771484,-0.02002008631825447,0.09657271951436996,0.8555231690406799,2661619,2144392807,19.200000762939453,88.4000015258789,8.600000381469727,-4.300000190734863
3274,100.57048475,11.898399353027344,126.56879425048828,-0.020094163715839386,0.09659770876169205,0.8567180633544922,2661607,2144393743,19.5,88.5,8.600000381469727,-4.199999809265137
3273,100.57073269600001,12.198402404785156,126.63834381103516,-0.020066536962985992,0.09664428979158401,0.8580246567726135,2661595,2144394679,19.5,88.80000305175781,8.600000381469727,-4.199999809265137
3272,100.57100156999999,12.398399353027344,126.7717056274414,-0.020092463120818138,0.09673361480236053,0.8594366312026978,2661582,2144395694,19.399999618530273,89.0999984741211,8.5,-4.300000190734863
3271,100.571249516,12.998397827148438,126.78386688232422,-0.019923394545912743,0.09674176573753357,0.8608102798461914,2661570,2144396630,19.399999618530273,89.69999694824219,8.5,-4.300000190734863
3270,100.571497462,12.998405456542969,126.9318618774414,-0.019965235143899918,0.09670693427324295,0.8620408773422241,2661558,2144397566,19.700000762939453,89.4000015258789,8.5,-4.099999904632568
3269,100.571745674,13.098396301269531,126.96723175048828,-0.020015351474285126,0.09666363894939423,0.863372266292572,2661546,2144398503,19.700000762939453,89.5,8.5,-4
3268,100.57199415,13.29840087890625,127.1328353881836,-0.019896406680345535,0.09670757502317429,0.8647999167442322,2661534,2144399441,19.399999618530273,90,8.399999618530273,-4
3267,100.572242891,13.398399353027344,127.1658706665039,-0.01983347162604332,0.09672969579696655,0.8662644624710083,2661522,2144400380,18.899999618530273,90.5999984741211,8.399999618530273,-4
3266,100.57249163200001,13.298393249511719,127.12848663330078,-0.019971676170825958,0.09677165001630783,0.8676445484161377,2661510,2144401319,18.700000762939453,90.69999694824219,8.5,-4
3265,100.57274037299999,13.398399353027344,127.32483673095703,-0.019941478967666626,0.09676919877529144,0.8689286708831787,2661498,2144402258,19,90.5,8.5,-3.799999952316284
3264,100.572989379,13.598396301269531,127.4257583618164,-0.019828539341688156,0.09676982462406158,0.8701479434967041,2661486,2144403198,19.600000381469727,90.0999984741211,8.600000381469727,-3.5999999046325684
3263,100.57323812,13.29840087890625,127.29558563232422,-0.01982290856540203,0.09674961119890213,0.8713831901550293,2661474,2144404137,20,89.4000015258789,8.699999809265137,-3.5999999046325684
3262,100.573487391,12.798393249511719,127.42321014404297,-0.01976873353123665,0.09670113027095795,0.8725539445877075,2661462,2144405078,20.299999237060547,88.5999984741211,8.699999809265137,-3.4000000953674316
3261,100.573736397,12.498397827148438,127.5084457397461,-0.01989792473614216,0.09675820916891098,0.8736985921859741,2661450,2144406018,20.5,88.0999984741211,8.699999809265137,-3.4000000953674316
3260,100.57398566799999,12.198402404785156,127.5199203491211,-0.01980755291879177,0.096765898168087,0.8749728798866272,2661438,2144406959,20.200000762939453,88.0999984741211,8.699999809265137,-3.4000000953674316
3259,100.57423467400001,11.79840087890625,127.53406524658203,-0.019733458757400513,0.09670840203762054,0.8761999011039734,2661426,2144407899,20.5,87.4000015258789,8.600000381469727,-3.4000000953674316
3258,100.574483945,11.698402404785156,127.51866912841797,-0.019723733887076378,0.0966980904340744,0.8773425221443176,2661414,2144408840,20.700000762939453,87.0999984741211,8.800000190734863,-3.200000047683716
3257,100.574733216,11.198402404785156,127.34969329833984,-0.01991189457476139,0.09658491611480713,0.8784968256950378,2661402,2144409781,21,86.30000305175781,8.899999618530273,-3.0999999046325684
3256,100.574982752,10.698402404785156,127.26502227783203,-0.0197667945176363,0.09652820229530334,0.8799598813056946,2661390,2144410723,20.399999618530273,86.4000015258789,9,-3
3255,100.575232288,10.198402404785156,127.2292709350586,-0.019829386845231056,0.09663821011781693,0.8813028335571289,2661378,2144411665,20,86.30000305175781,9,-3.200000047683716
3254,100.57548182299999,10.398399353027344,127.14083099365234,-0.01983877643942833,0.09677991271018982,0.8827815055847168,2661366,2144412607,19.5,87,9,-3.5
3253,100.575731624,10.498405456542969,127.11495208740234,-0.020037492737174034,0.09696353226900101,0.8841127157211304,2661354,2144413550,19.299999237060547,87.30000305175781,9.199999809265137,-3.5999999046325684
3252,100.57598142500001,10.598396301269531,126.91991424560547,-0.019979428499937057,0.09710080921649933,0.8852917551994324,2661342,2144414493,19.799999237060547,86.9000015258789,9.399999618530273,-3.799999952316284
3251,100.576231226,10.598396301269531,126.9740982055664,-0.019882766529917717,0.09713710099458694,0.8863990902900696,2661330,2144415436,20.5,86.19999694824219,9.300000190734863,-3.9000000953674316
3250,100.57648129100001,10.398399353027344,126.8375473022461,-0.02005183696746826,0.09731357544660568,0.8875007033348083,2661318,2144416380,20.899999618530273,85.5999984741211,9.5,-4.099999904632568
3249,100.576731357,9.79840087890625,127.09395599365234,-0.020083103328943253,0.09748532623052597,0.8882747888565063,2661306,2144417324,21.600000381469727,84.30000305175781,9.5,-4.099999904632568
3248,100.576981422,9.298393249511719,127.0866470336914,-0.019941993057727814,0.09748043119907379,0.8892213702201843,2661294,2144418268,22.200000762939453,83.19999694824219,9.300000190734863,-4.300000190734863
3247,100.577231753,8.898399353027344,127.23934173583984,-0.019935796037316322,0.09758270531892776,0.8902218341827393,2661282,2144419213,22.200000762939453,82.80000305175781,9.199999809265137,-4.400000095367432
3246,100.57748208299999,8.29840087890625,127.62244415283203,-0.019824981689453125,0.09757138788700104,0.8912591338157654,2661270,2144420158,22.399999618530273,82,8.899999618530273,-4.300000190734863
3245,100.577732944,8.598396301269531,127.63082122802734,-0.019806843250989914,0.09757699817419052,0.8925068378448486,2661258,2144421105,22,82.69999694824219,8.899999618530273,-4.300000190734863
3244,100.57798353899999,8.698402404785156,127.8288345336914,-0.019810715690255165,0.09757567197084427,0.8938140273094177,2661246,2144422051,21.299999237060547,83.5,8.800000190734863,-4.199999809265137
3243,100.578234135,8.998397827148438,128.18975830078125,-0.01991395466029644,0.09768347442150116,0.8950259685516357,2661234,2144422997,21.100000381469727,84,8.600000381469727,-4.199999809265137
