22359,95.381250,-0.79,0.48,0.26,-1.07,-1.05,-0.05,1.06,-0.54,23.65,
22360,95.381000,-0.51,0.35,0.04,-1.10,-1.06,-0.14,1.26,-0.28,23.65,
22361,95.380750,-0.13,0.36,0.12,-1.09,-1.06,-0.14,1.16,-0.02,23.65,
22362,95.380500,0.30,0.30,0.08,-1.08,-1.10,-0.13,1.27,0.21,23.65,
22363,95.380250,0.59,0.41,0.04,-1.04,-1.00,-0.24,1.45,0.26,23.63,
22364,95.380000,0.90,0.32,0.01,-0.97,-1.01,-0.25,1.46,0.47,23.65,
22365,95.379750,0.90,0.19,-0.08,-0.93,-0.97,-0.38,1.62,0.42,23.63,
22366,95.379500,0.99,0.10,-0.01,-0.86,-0.98,-0.38,1.71,0.59,23.63,
22367,95.379250,1.00,0.16,-0.03,-0.77,-0.95,-0.37,1.64,0.46,23.62,
22368,95.379000,0.90,-0.06,0.15,-0.65,-0.91,-0.49,1.80,0.63,23.65,
22369,95.378750,0.53,-0.12,0.13,-0.65,-0.70,-0.44,1.77,0.61,23.65,
22370,95.378500,0.40,-0.27,0.05,-0.43,-0.71,-0.40,1.80,0.62,23.62,
22371,95.378250,0.21,-0.25,0.02,-0.23,-0.52,-0.26,1.56,0.62,23.63,
22372,95.378000,0.19,-0.49,0.16,-0.12,-0.41,-0.03,1.35,0.79,23.62,
22373,95.377750,0.00,-0.52,0.03,0.03,-0.13,0.24,1.05,0.93,23.63,
22374,95.377500,0.09,-0.62,0.06,0.12,0.01,0.44,0.86,0.96,23.63,
22375,95.377250,-0.10,-0.74,0.01,0.28,0.14,0.63,0.62,0.93,23.62,
22376,95.377000,-0.20,-0.90,0.13,0.34,0.32,0.80,0.41,1.00,23.58,
22377,95.376750,-0.31,-0.68,-0.02,0.47,0.54,0.74,0.44,0.83,23.60,
22378,95.376500,-0.40,-0.76,0.02,0.47,0.64,0.67,0.47,0.69,23.60,
22379,95.376250,-0.50,-0.68,-0.04,0.47,0.74,0.66,0.56,0.56,23.63,
22380,95.376000,-0.60,-0.72,-0.11,0.62,0.64,0.42,0.73,0.45,23.60,
22381,95.375750,-0.70,-0.51,-0.24,0.58,0.79,0.19,0.88,0.26,23.60,
22382,95.375500,-0.70,-0.63,-0.01,0.65,0.70,-0.01,0.98,0.16,23.60,
22383,95.375250,-0.80,-0.62,-0.07,0.69,0.78,-0.22,1.08,0.09,23.60,
22384,95.375000,-0.61,-0.61,0.01,0.73,0.75,-0.40,1.10,-0.01,23.58,
22385,95.374750,-0.69,-0.62,-0.05,0.74,0.74,-0.53,1.06,-0.11,23.58,
22386,95.374500,-0.50,-0.72,0.15,0.76,0.74,-0.41,0.80,-0.18,23.57,
22387,95.374250,-0.31,-0.65,0.02,0.82,0.85,-0.49,0.81,-0.04,23.56,
22388,95.374000,0.02,-0.72,0.03,0.67,0.89,-0.61,0.79,-0.04,23.57,
22389,95.373750,0.40,-0.81,0.05,0.72,0.89,-0.59,0.81,0.13,23.58,
22390,95.373500,0.78,-1.10,0.08,0.82,0.82,-0.72,0.96,0.38,23.56,
22391,95.373250,1.30,-1.00,0.04,0.66,0.77,-0.75,0.96,0.48,23.57,
22392,95.373000,1.40,-1.10,0.15,0.52,0.72,-0.77,1.03,0.46,23.60,
22393,95.372750,1.59,-0.92,0.11,0.50,0.58,-0.73,0.98,0.30,23.51,
22394,95.372500,1.70,-0.79,0.02,0.39,0.51,-0.68,0.92,0.18,23.57,
22395,95.372250,1.70,-0.67,-0.26,0.23,0.42,-0.71,0.89,0.05,23.56,
22396,95.372000,1.61,-0.44,-0.18,0.14,0.40,-0.57,0.75,-0.27,23.51,
22397,95.371750,1.60,-0.06,-0.34,0.09,0.21,-0.59,0.81,-0.59,23.54,
22398,95.371500,1.50,-0.05,-0.22,-0.01,0.07,-0.53,0.67,-0.67,23.55,
22399,95.371250,1.40,0.01,-0.18,0.03,-0.02,-0.43,0.67,-0.84,23.54,
22400,95.371000,1.50,0.02,-0.17,0.09,-0.06,-0.40,0.60,-1.13,23.55,
22401,95.370750,1.69,0.04,-0.03,0.07,-0.17,-0.22,0.39,-1.04,23.55,
22402,95.370500,2.01,-0.12,0.23,0.02,-0.16,0.13,0.11,-0.98,23.54,
22403,95.370250,2.20,-0.39,0.20,0.05,-0.16,0.35,-0.14,-0.52,23.53,
22404,95.370000,2.01,-0.47,0.22,-0.00,-0.13,0.45,-0.24,-0.33,23.55,
22405,95.369750,1.88,-0.50,0.21,-0.01,-0.17,0.61,-0.50,-0.16,23.54,
22406,95.369500,1.30,-0.54,0.25,-0.15,-0.09,0.74,-0.56,0.12,23.51,
22407,95.369250,1.30,-0.43,0.14,-0.15,-0.20,0.76,-0.63,0.36,23.51,
22408,95.369000,1.09,-0.36,-0.12,-0.32,-0.22,0.72,-0.68,0.31,23.54,
22409,95.368750,0.90,-0.37,-0.17,-0.39,-0.33,0.70,-0.61,0.37,23.48,
22410,95.368500,0.90,-0.17,-0.17,-0.49,-0.39,0.67,-0.63,0.19,23.53,
22411,95.368250,0.79,-0.14,-0.19,-0.54,-0.43,0.56,-0.55,0.18,23.54,
22412,95.368000,0.50,-0.07,-0.09,-0.58,-0.40,0.59,-0.60,-0.03,23.51,
22413,95.367750,0.31,-0.19,-0.04,-0.57,-0.52,0.68,-0.62,-0.19,23.51,
22414,95.367500,0.20,-0.07,-0.08,-0.54,-0.49,0.82,-0.78,-0.41,23.54,
22415,95.367250,0.10,-0.25,0.10,-0.38,-0.72,0.91,-0.89,-0.25,23.48,
22416,95.367000,0.01,-0.07,0.07,-0.35,-0.58,0.81,-0.71,-0.47,23.53,
22417,95.366750,-0.01,-0.02,0.10,-0.12,-0.58,0.63,-0.56,-0.40,23.46,
22418,95.366500,-0.39,-0.04,-0.05,-0.19,-0.37,0.34,-0.27,-0.32,23.48,
22419,95.366250,-0.49,-0.09,0.04,-0.13,-0.34,0.29,-0.21,-0.27,23.51,
22420,95.366000,-0.40,-0.11,-0.15,-0.09,-0.16,0.06,-0.04,-0.05,23.49,
22421,95.365750,-0.40,-0.15,0.05,-0.10,-0.10,-0.14,0.15,0.01,23.53,
22422,95.365500,-0.31,-0.22,0.10,-0.19,0.09,-0.18,0.21,0.15,23.51,
22423,95.365250,-0.10,-0.33,0.09,-0.13,0.02,-0.31,0.39,0.13,23.46,
22424,95.365000,-0.00,-0.49,0.08,-0.01,0.20,-0.46,0.44,0.42,23.53,
22425,95.364750,0.09,-0.56,0.10,-0.01,0.15,-0.47,0.43,0.32,23.49,
22426,95.364500,0.00,-0.60,0.11,0.03,0.25,-0.35,0.35,0.55,23.49,
22427,95.364250,0.39,-0.76,0.11,0.14,0.16,-0.37,0.33,0.73,23.48,
22428,95.364000,0.68,-0.77,0.09,0.25,0.10,-0.29,0.22,0.73,23.46,
22429,95.363750,0.90,-0.96,-0.00,0.38,0.20,-0.30,0.20,0.86,23.46,
22430,95.363500,1.00,-0.92,0.01,0.49,0.29,-0.48,0.41,0.82,23.46,
22431,95.363250,1.09,-1.00,0.06,0.50,0.24,-0.57,0.43,0.84,23.48,
22432,95.363000,1.10,-1.17,-0.01,0.48,0.38,-0.37,0.23,0.93,23.46,
22433,95.362750,1.00,-1.17,0.07,0.56,0.42,-0.27,0.14,0.85,23.46,
22434,95.362500,0.91,-1.14,-0.05,0.61,0.50,-0.18,0.03,0.66,23.46,
22435,95.362250,0.80,-1.19,0.04,0.42,0.48,-0.08,-0.08,0.62,23.46,
22436,95.362000,0.70,-1.21,0.03,0.37,0.55,-0.11,-0.11,0.62,23.46,
22437,95.361750,0.88,-1.22,-0.08,0.33,0.56,-0.03,-0.12,0.46,23.46,
22438,95.361500,0.80,-1.15,-0.06,0.25,0.40,-0.08,-0.19,0.38,23.43,
22439,95.361250,0.80,-1.25,0.00,0.11,0.26,0.15,-0.44,0.30,23.44,
22440,95.361000,0.70,-1.11,-0.03,0.09,0.06,0.35,-0.63,0.18,23.41,
22441,95.360750,0.70,-1.04,-0.05,-0.07,0.10,0.39,-0.81,0.04,23.46,
22442,95.360500,0.89,-1.13,-0.06,-0.09,0.05,0.40,-0.80,-0.04,23.46,
22443,95.360250,0.99,-1.18,0.01,-0.07,-0.09,0.29,-0.72,0.01,23.46,
22444,95.360000,1.20,-1.20,-0.08,-0.22,-0.19,0.14,-0.66,0.05,23.43,
22445,95.359750,1.40,-1.01,0.05,-0.23,-0.27,0.13,-0.67,-0.18,23.44,
22446,95.359500,1.68,-1.02,0.09,-0.21,-0.26,0.06,-0.65,-0.19,23.44,
22447,95.359250,1.90,-1.00,-0.02,-0.28,-0.28,0.01,-0.59,-0.21,23.43,
22448,95.359000,2.10,-0.98,-0.09,-0.26,-0.20,-0.09,-0.69,-0.17,23.39,
22449,95.358750,2.10,-0.82,-0.15,-0.24,-0.11,-0.01,-0.70,-0.43,23.41,
22450,95.358500,1.99,-0.64,-0.01,-0.30,-0.20,-0.02,-0.82,-0.46,23.41,
22451,95.358250,1.80,-0.49,-0.08,-0.26,-0.08,-0.04,-0.94,-0.54,23.41,
22452,95.358000,1.70,-0.44,-0.12,-0.20,-0.05,-0.03,-0.93,-0.68,23.41,
22453,95.357750,1.80,-0.24,-0.19,-0.20,0.01,0.16,-1.16,-0.95,23.43,
22454,95.357500,1.80,-0.10,-0.14,-0.12,-0.08,0.29,-1.32,-1.10,23.41,
22455,95.357250,1.90,-0.05,-0.07,-0.10,0.02,0.43,-1.46,-0.97,23.39,
22456,95.357000,1.71,-0.16,-0.00,-0.07,-0.08,0.67,-1.69,-0.86,23.41,
22457,95.356750,1.39,-0.18,-0.03,-0.06,-0.16,0.78,-1.82,-0.82,23.43,
22458,95.356500,1.10,-0.33,0.10,-0.03,-0.19,0.82,-1.97,-0.65,23.39,
22459,95.356250,0.72,-0.50,0.21,-0.03,-0.11,0.82,-1.89,-0.33,23.37,
22460,95.356000,0.69,-0.53,0.25,0.01,-0.17,0.74,-1.85,-0.11,23.40,
22461,95.355750,0.50,-0.62,0.15,-0.07,-0.12,0.54,-1.67,0.12,23.36,
22462,95.355500,0.40,-0.79,0.17,-0.09,-0.25,0.33,-1.39,0.35,23.39,
22463,95.355250,0.19,-0.70,0.06,-0.20,-0.27,0.05,-1.13,0.46,23.41,
22464,95.355000,0.10,-0.71,-0.05,-0.17,-0.28,-0.13,-0.93,0.60,23.41,
22465,95.354750,0.00,-0.61,-0.02,-0.24,-0.22,-0.03,-0.93,0.56,23.37,
22466,95.354500,-0.11,-0.62,-0.06,-0.35,-0.29,-0.03,-0.83,0.45,23.40,
22467,95.354250,-0.30,-0.60,-0.19,-0.34,-0.32,0.04,-0.86,0.42,23.39,
22468,95.354000,-0.40,-0.61,-0.08,-0.34,-0.45,0.02,-0.78,0.28,23.36,
22469,95.353750,-0.59,-0.65,-0.06,-0.40,-0.56,0.11,-0.78,0.15,23.39,
22470,95.353500,-0.61,-0.68,0.06,-0.42,-0.45,0.11,-0.58,0.15,23.38,
22471,95.353250,-0.80,-0.68,0.04,-0.34,-0.44,0.07,-0.43,0.06,23.34,
22472,95.353000,-0.90,-0.94,0.08,-0.29,-0.48,0.18,-0.32,0.15,23.39,
22473,95.352750,-0.58,-0.92,0.10,-0.22,-0.46,0.20,-0.29,0.22,23.35,
22474,95.352500,-0.10,-1.17,0.09,-0.14,-0.36,0.19,-0.11,0.47,23.36,
22475,95.352250,0.19,-1.17,0.12,-0.09,-0.19,0.23,-0.07,0.56,23.39,
22476,95.352000,0.20,-1.32,0.19,0.07,-0.05,0.29,-0.01,0.70,23.34,
22477,95.351750,0.30,-1.37,0.00,0.31,0.27,0.27,-0.03,0.77,23.35,
22478,95.351500,0.30,-1.51,0.13,0.33,0.41,0.25,-0.05,0.90,23.36,
22479,95.351250,0.20,-1.28,-0.06,0.40,0.67,0.22,0.01,0.63,23.34,
22480,95.351000,-0.01,-1.18,-0.02,0.58,0.84,0.23,0.03,0.50,23.35,
22481,95.350750,-0.20,-1.11,-0.13,0.64,0.86,0.15,0.05,0.43,23.34,
22482,95.350500,-0.11,-1.01,-0.16,0.67,0.95,0.16,0.06,0.07,23.32,
22483,95.350250,-0.01,-0.92,-0.30,0.85,1.10,0.13,0.12,-0.00,23.32,
22484,95.350000,0.30,-0.87,-0.10,0.99,0.98,-0.04,0.26,-0.30,23.35,
22485,95.349750,0.59,-0.89,-0.04,0.94,0.99,0.17,0.08,-0.28,23.34,
22486,95.349500,0.98,-0.92,-0.01,0.97,0.90,0.34,-0.04,-0.39,23.32,
22487,95.349250,1.11,-0.91,0.05,1.08,0.82,0.39,-0.10,-0.46,23.32,
22488,95.349000,1.30,-0.94,0.09,0.88,0.77,0.24,0.04,-0.57,23.34,
22489,95.348750,1.59,-1.11,0.11,0.81,0.73,0.10,0.19,-0.17,23.32,
22490,95.348500,1.78,-1.15,0.10,0.68,0.76,-0.10,0.37,-0.03,23.32,
22491,95.348250,2.00,-1.46,0.09,0.52,0.52,-0.41,0.69,0.35,23.32,
22492,95.348000,2.00,-1.67,0.17,0.34,0.37,-0.57,0.83,0.66,23.29,
22493,95.347750,2.00,-1.65,0.22,0.20,0.24,-0.73,1.05,0.73,23.29,
22494,95.347500,1.69,-1.71,0.13,-0.07,0.05,-0.78,1.02,0.84,23.32,
22495,95.347250,1.40,-1.78,0.17,-0.24,-0.13,-0.70,1.00,0.89,23.34,
22496,95.347000,1.11,-1.75,-0.04,-0.52,-0.27,-0.48,0.83,0.82,23.32,
22497,95.346750,0.82,-1.68,-0.18,-0.69,-0.58,-0.36,0.66,0.77,23.32,
22498,95.346500,0.59,-1.49,-0.10,-0.93,-0.75,-0.09,0.40,0.55,23.32,
22499,95.346250,0.30,-1.45,-0.13,-0.90,-0.95,0.00,0.31,0.34,23.29,
22500,95.346000,0.11,-1.22,-0.20,-1.00,-1.02,0.07,0.27,0.07,23.29,
22501,95.345750,-0.00,-1.14,-0.19,-0.96,-1.12,0.07,0.17,-0.33,23.30,
22502,95.345500,-0.00,-1.11,-0.18,-0.89,-1.04,0.04,0.24,-0.57,23.29,
22503,95.345250,0.10,-0.77,-0.09,-0.76,-1.10,0.02,0.22,-0.87,23.27,
22504,95.345000,0.19,-0.76,-0.13,-0.83,-0.91,0.05,0.06,-0.95,23.29,
22505,95.344750,0.30,-0.81,0.00,-0.71,-0.73,0.11,0.00,-0.97,23.27,
22506,95.344500,0.30,-0.73,-0.03,-0.66,-0.65,0.24,-0.16,-1.01,23.32,
22507,95.344250,0.10,-0.63,-0.10,-0.63,-0.50,0.07,-0.04,-1.05,23.27,
22508,95.344000,-0.09,-0.70,0.15,-0.44,-0.33,0.04,0.03,-0.80,23.29,
22509,95.343750,-0.20,-0.86,0.11,-0.29,-0.20,-0.04,0.07,-0.58,23.27,
22510,95.343500,-0.20,-0.79,0.02,-0.16,-0.04,-0.14,0.16,-0.42,23.27,
22511,95.343250,-0.20,-0.76,0.06,-0.03,0.01,-0.31,0.19,-0.39,23.25,
22512,95.343000,-0.11,-0.75,0.13,0.09,0.17,-0.24,0.16,-0.36,23.27,
22513,95.342750,-0.00,-0.71,0.04,0.21,0.37,-0.21,0.09,-0.06,23.29,
22514,95.342500,-0.00,-0.72,-0.11,0.35,0.49,-0.23,-0.03,-0.04,23.22,
22515,95.342250,0.09,-0.74,-0.05,0.44,0.60,-0.12,-0.11,-0.07,23.24,
22516,95.342000,0.31,-0.59,-0.03,0.62,0.53,-0.01,-0.21,-0.14,23.29,
22517,95.341750,0.50,-0.63,-0.03,0.85,0.58,0.02,-0.29,0.00,23.27,
22518,95.341500,0.60,-0.53,0.00,0.85,0.74,0.20,-0.49,-0.17,23.25,
22519,95.341250,0.60,-0.35,-0.06,0.81,0.65,0.21,-0.40,-0.50,23.27,
22520,95.341000,0.60,-0.35,-0.12,0.80,0.70,0.03,-0.26,-0.43,23.27,
22521,95.340750,0.70,-0.42,-0.01,0.77,0.59,-0.02,-0.22,-0.33,23.25,
22522,95.340500,0.60,-0.59,-0.07,0.68,0.59,-0.10,-0.20,-0.17,23.24,
22523,95.340250,0.69,-0.72,0.03,0.57,0.54,-0.18,-0.09,0.01,23.25,
22524,95.340000,0.80,-0.91,0.24,0.56,0.46,-0.20,-0.10,0.19,23.22,
22525,95.339750,0.90,-1.26,0.28,0.44,0.36,-0.20,-0.10,0.52,23.24,
22526,95.339500,1.09,-1.33,0.28,0.44,0.29,-0.16,-0.15,0.74,23.25,
22527,95.339250,1.10,-1.61,0.22,0.43,0.22,-0.30,-0.01,0.98,23.22,
22528,95.339000,1.10,-1.81,0.21,0.19,0.22,-0.33,0.07,1.29,23.24,
22529,95.338750,1.10,-1.92,0.20,0.08,0.05,-0.30,0.10,1.57,23.22,
22530,95.338500,1.00,-2.07,0.01,0.13,0.09,-0.30,0.10,1.72,23.24,
22531,95.338250,0.81,-2.12,0.10,0.02,-0.02,-0.31,0.18,1.70,23.22,
22532,95.338000,0.60,-2.13,-0.04,-0.14,-0.04,-0.31,0.19,1.54,23.16,
22533,95.337750,0.60,-1.90,-0.10,-0.16,-0.16,-0.18,0.12,1.17,23.22,
22534,95.337500,0.40,-1.91,-0.11,-0.16,-0.33,-0.18,0.12,1.02,23.22,
22535,95.337250,0.21,-1.67,-0.22,-0.28,-0.29,-0.10,0.01,0.43,23.15,
22536,95.337000,0.30,-1.46,-0.27,-0.27,-0.26,0.03,-0.07,0.12,23.21,
22537,95.336750,0.30,-1.24,-0.31,-0.42,-0.26,-0.05,-0.06,-0.38,23.20,
22538,95.336500,0.40,-1.02,-0.16,-0.46,-0.29,0.11,-0.19,-0.78,23.20,
22539,95.336250,0.30,-0.99,-0.25,-0.40,-0.28,0.13,-0.17,-0.92,23.20,
22540,95.336000,0.31,-0.71,-0.14,-0.27,-0.26,0.15,-0.25,-1.37,23.21,
22541,95.335750,0.60,-0.51,-0.12,-0.44,-0.29,0.10,-0.29,-1.62,23.17,
22542,95.335500,0.80,-0.53,-0.05,-0.40,-0.34,-0.08,-0.18,-1.62,23.20,
22543,95.335250,1.09,-0.44,0.03,-0.39,-0.29,-0.21,-0.03,-1.47,23.20,
22544,95.335000,1.38,-0.51,-0.07,-0.55,-0.25,-0.46,0.11,-1.40,23.15,
22545,95.334750,1.70,-0.81,0.11,-0.57,-0.28,-0.62,0.19,-0.84,23.19,
22546,95.334500,1.80,-0.99,0.27,-0.48,-0.34,-0.87,0.43,-0.49,23.15,
22547,95.334250,1.90,-1.12,0.24,-0.43,-0.31,-1.15,0.54,-0.13,23.20,
22548,95.334000,1.62,-1.59,0.37,-0.32,-0.25,-1.15,0.65,0.56,23.17,
22549,95.333750,1.09,-1.88,0.39,-0.13,-0.22,-1.16,0.63,0.90,23.19,
22550,95.333500,0.90,-2.14,0.25,-0.06,-0.24,-1.07,0.53,1.42,23.15,
22551,95.333250,0.60,-2.18,0.23,0.03,0.00,-1.01,0.50,1.67,23.17,
22552,95.333000,0.22,-2.43,0.28,0.22,0.03,-0.95,0.46,1.91,23.17,
22553,95.332750,0.00,-2.58,0.01,0.31,0.14,-0.81,0.38,2.13,23.16,
22554,95.332500,0.10,-2.74,-0.02,0.40,0.28,-0.76,0.23,2.22,23.17,
22555,95.332250,0.20,-2.83,-0.09,0.47,0.35,-0.65,0.15,2.03,23.13,
22556,95.332000,0.49,-2.92,0.05,0.61,0.34,-0.39,-0.07,1.94,23.15,
22557,95.331750,0.78,-2.85,-0.02,0.67,0.38,-0.14,-0.40,1.74,23.13,
22558,95.331500,0.90,-2.79,-0.04,0.66,0.53,0.13,-0.58,1.17,23.16,
22559,95.331250,0.90,-2.65,-0.13,0.68,0.49,0.40,-0.80,0.78,23.15,
22560,95.331000,0.90,-2.42,-0.19,0.55,0.54,0.20,-0.70,0.28,23.15,
22561,95.330750,0.52,-2.32,-0.26,0.55,0.62,0.10,-0.52,0.14,23.13,
22562,95.330500,0.49,-2.14,-0.23,0.47,0.54,0.03,-0.47,-0.31,23.16,
22563,95.330250,0.30,-1.99,-0.23,0.39,0.57,0.00,-0.39,-0.58,23.10,
22564,95.330000,0.20,-2.02,-0.16,0.48,0.47,-0.17,-0.27,-0.72,23.13,
22565,95.329750,0.10,-1.91,-0.02,0.42,0.41,-0.21,-0.21,-0.92,23.13,
22566,95.329500,0.10,-2.01,-0.01,0.25,0.37,-0.10,-0.28,-0.91,23.10,
22567,95.329250,0.00,-1.87,0.06,0.25,0.32,0.02,-0.49,-0.98,23.11,
22568,95.329000,0.10,-1.86,0.12,-0.00,0.21,0.24,-0.66,-0.93,23.10,
22569,95.328750,0.30,-1.83,0.02,-0.14,0.14,0.52,-0.88,-0.83,23.13,
22570,95.328500,0.39,-1.68,0.06,-0.11,0.02,0.53,-0.97,-0.74,23.13,
22571,95.328250,0.40,-1.45,-0.13,-0.28,0.01,0.62,-1.06,-0.88,23.10,
22572,95.328000,0.60,-1.41,-0.07,-0.41,-0.14,0.72,-1.06,-0.73,23.11,
22573,95.327750,0.60,-1.22,-0.14,-0.28,-0.18,0.35,-0.74,-0.77,23.13,
22574,95.327500,0.79,-1.23,-0.18,-0.37,-0.25,0.13,-0.49,-0.79,23.10,
22575,95.327250,0.70,-1.01,-0.13,-0.37,-0.34,-0.12,-0.25,-0.90,23.10,
22576,95.327000,0.90,-1.02,0.02,-0.40,-0.24,-0.15,-0.14,-0.98,23.05,
22577,95.326750,0.90,-0.97,-0.05,-0.34,-0.21,-0.26,-0.06,-0.89,23.10,
22578,95.326500,0.80,-1.13,0.07,-0.41,-0.32,-0.24,-0.04,-0.73,23.08,
22579,95.326250,0.80,-1.17,-0.00,-0.26,-0.31,-0.26,-0.06,-0.66,23.10,
22580,95.326000,0.61,-1.15,0.17,-0.18,-0.33,-0.11,-0.19,-0.54,23.10,
22581,95.325750,0.60,-1.18,0.13,-0.10,-0.36,0.11,-0.39,-0.25,23.05,
22582,95.325500,0.70,-1.22,0.15,-0.07,-0.31,0.14,-0.36,-0.20,23.08,
22583,95.325250,0.80,-1.31,0.00,0.06,-0.14,0.08,-0.32,0.09,23.08,
22584,95.325000,0.99,-1.31,-0.02,0.06,-0.11,0.01,-0.29,0.08,23.08,
22585,95.324750,0.90,-1.41,0.04,0.06,0.06,-0.14,-0.15,0.41,23.06,
22586,95.324500,0.79,-1.50,0.06,0.21,0.11,-0.22,-0.01,0.48,23.05,
22587,95.324250,0.59,-1.48,0.07,0.25,0.15,-0.32,0.08,0.51,23.08,
22588,95.324000,0.30,-1.64,0.02,0.23,0.23,-0.35,0.05,0.51,23.03,
22589,95.323750,0.20,-1.57,0.07,0.45,0.25,-0.47,0.22,0.40,23.05,
22590,95.323500,0.10,-1.54,-0.00,0.39,0.25,-0.67,0.32,0.39,23.08,
22591,95.323250,0.10,-1.54,-0.05,0.45,0.22,-0.71,0.47,0.37,23.08,
22592,95.323000,-0.00,-1.49,-0.00,0.45,0.26,-0.78,0.62,0.28,23.03,
22593,95.322750,-0.10,-1.48,-0.14,0.36,0.15,-0.76,0.63,0.16,23.08,
22594,95.322500,0.19,-1.39,-0.07,0.23,0.08,-0.56,0.45,0.08,23.05,
22595,95.322250,0.49,-1.35,-0.04,0.14,0.04,-0.36,0.25,-0.06,23.05,
22596,95.322000,0.50,-1.20,-0.07,-0.04,0.06,-0.09,0.04,-0.30,23.03,
22597,95.321750,0.79,-1.09,-0.07,-0.06,-0.10,0.05,-0.06,-0.39,23.05,
22598,95.321500,0.70,-1.13,-0.10,-0.19,-0.05,0.08,-0.13,-0.51,23.01,
22599,95.321250,0.70,-0.91,-0.08,-0.20,-0.14,0.17,-0.13,-0.66,23.03,
22600,95.321000,0.60,-0.76,-0.12,-0.37,-0.08,0.07,-0.13,-0.78,23.03,
22601,95.320750,0.60,-0.78,-0.04,-0.35,-0.11,0.12,-0.08,-0.76,23.03,
22602,95.320500,0.50,-0.71,-0.02,-0.36,-0.07,0.12,0.03,-0.78,23.05,
22603,95.320250,0.50,-0.63,-0.14,-0.41,-0.23,0.06,0.06,-0.84,23.03,
22604,95.320000,0.50,-0.41,-0.01,-0.37,-0.27,-0.05,0.15,-0.98,23.01,
22605,95.319750,0.69,-0.46,0.05,-0.41,-0.33,-0.12,0.27,-0.89,23.01,
22606,95.319500,0.79,-0.40,-0.05,-0.42,-0.33,0.05,0.16,-0.79,23.01,
22607,95.319250,0.99,-0.39,-0.06,-0.48,-0.37,0.26,-0.11,-0.71,23.01,
22608,95.319000,1.00,-0.33,-0.05,-0.45,-0.43,0.41,-0.20,-0.80,23.00,
22609,95.318750,1.00,-0.18,0.10,-0.49,-0.54,0.63,-0.37,-0.72,22.98,
22610,95.318500,1.00,-0.08,-0.02,-0.46,-0.46,0.55,-0.35,-0.68,22.98,
22611,95.318250,0.80,0.04,-0.04,-0.41,-0.46,0.61,-0.29,-0.82,22.98,
22612,95.318000,0.51,0.27,-0.13,-0.48,-0.36,0.55,-0.15,-0.99,23.03,
22613,95.317750,0.41,0.42,-0.18,-0.39,-0.40,0.49,-0.12,-1.06,22.99,
22614,95.317500,0.19,0.61,-0.13,-0.28,-0.21,0.46,-0.04,-1.02,22.97,
22615,95.317250,0.10,0.52,-0.13,-0.24,-0.12,0.43,0.03,-0.98,22.98,
22616,95.317000,-0.00,0.61,-0.11,-0.09,-0.04,0.35,0.15,-1.01,22.98,
22617,95.316750,0.29,0.41,0.05,0.12,0.02,0.36,0.16,-0.80,22.96,
22618,95.316500,0.30,0.28,0.13,0.19,0.05,0.36,0.16,-0.62,22.96,
22619,95.316250,0.30,-0.06,0.30,0.41,0.14,0.45,0.06,-0.13,22.94,
22620,95.316000,0.29,-0.13,0.22,0.60,0.38,0.45,0.05,0.06,22.91,
22621,95.315750,0.20,-0.30,0.34,0.68,0.38,0.45,0.14,0.34,22.91,
22622,95.315500,0.20,-0.37,0.21,0.69,0.52,0.51,0.11,0.65,22.91,
22623,95.315250,0.00,-0.34,0.16,0.89,0.59,0.34,0.24,0.76,22.86,
22624,95.315000,-0.20,-0.34,-0.10,0.76,0.80,0.18,0.47,0.95,22.86,
22625,95.314750,-0.30,-0.28,-0.07,0.72,0.82,0.13,0.62,0.80,22.82,
22626,95.314500,-0.49,-0.31,-0.15,0.85,0.86,-0.06,0.82,0.92,22.79,
22627,95.314250,-0.69,-0.14,-0.17,0.87,0.86,-0.08,0.91,0.56,22.73,
22628,95.314000,-0.71,0.04,-0.11,0.85,0.82,-0.11,0.98,0.21,22.72,
22629,95.313750,-0.89,0.15,-0.14,0.80,0.95,0.09,0.89,-0.24,22.69,
22630,95.313500,-0.70,0.27,-0.12,0.85,0.85,0.17,0.86,-0.40,22.65,
22631,95.313250,-0.69,0.36,-0.22,0.71,0.77,0.26,0.76,-0.66,22.60,
22632,95.313000,-0.39,0.33,-0.10,0.74,0.68,0.42,0.72,-0.70,22.60,
22633,95.312750,-0.09,0.28,0.00,0.74,0.56,0.38,0.78,-0.61,22.55,
22634,95.312500,0.30,0.38,0.04,0.52,0.44,0.53,0.73,-0.72,22.53,
22635,95.312250,0.40,0.38,0.09,0.44,0.30,0.56,0.77,-0.65,22.48,
22636,95.312000,0.61,0.07,0.14,0.37,0.21,0.39,0.89,-0.38,22.43,
22637,95.311750,0.91,0.02,0.10,0.07,0.11,0.37,0.98,-0.14,22.43,
22638,95.311500,1.19,0.03,0.05,-0.13,0.02,0.17,1.07,0.02,22.36,
22639,95.311250,1.11,-0.08,0.18,-0.38,-0.11,0.14,1.14,0.23,22.32,
22640,95.311000,1.29,-0.10,0.20,-0.59,-0.43,0.08,1.11,0.37,22.31,
22641,95.310750,1.11,-0.28,-0.02,-0.84,-0.43,-0.19,1.29,0.63,22.25,
22642,95.310500,0.81,-0.38,-0.01,-0.85,-0.61,-0.16,1.34,0.72,22.20,
22643,95.310250,0.41,-0.38,0.06,-0.93,-0.79,-0.43,1.36,0.66,22.22,
